268759.000,2268,2,IP10,1,5000.000000,190615201,190615145,1,SBF,100
268759.000,2268,2,IP11,1,5000.000000,18080363,18080307,1,SBF,100
268760.000,2268,2,IP10,1,5000.000000,190632873,190632817,1,SBF,100
268760.000,2268,2,IP11,1,5000.000000,18081115,18081059,1,SBF,100
268761.000,2268,2,IP10,1,5000.000000,190646533,190646477,1,SBF,100
268761.000,2268,2,IP11,1,5000.000000,18081887,18081831,1,SBF,100
268762.000,2268,2,IP10,1,5000.000000,190664245,190664189,1,SBF,100
268762.000,2268,2,IP11,1,5000.000000,18082679,18082623,1,SBF,100
268763.000,2268,2,IP10,1,5000.000000,190681937,190681881,1,SBF,100
268763.000,2268,2,IP11,1,5000.000000,18083451,18083395,1,SBF,100
268764.000,2268,2,IP10,1,5000.000000,190699709,190699653,1,SBF,100
268764.000,2268,2,IP11,1,5000.000000,18084303,18084247,1,SBF,100
268765.000,2268,2,IP10,1,5000.000000,190713449,190713393,1,SBF,100
268765.000,2268,2,IP11,1,5000.000000,18085155,18085099,1,SBF,100
268766.000,2268,2,IP10,1,5000.000000,190731181,190731125,1,SBF,100
268766.000,2268,2,IP11,1,5000.000000,18085967,18085911,1,SBF,100
268767.000,2268,2,IP10,1,5000.000000,190748953,190748897,1,SBF,100
268767.000,2268,2,IP11,1,5000.000000,18086819,18086763,1,SBF,100
268768.000,2268,2,IP10,1,5000.000000,190766665,190766609,1,SBF,100
268768.000,2268,2,IP11,1,5000.000000,18087611,18087555,1,SBF,100
268769.000,2268,2,IP10,1,5000.000000,190780325,190780269,1,SBF,100
268769.000,2268,2,IP11,1,5000.000000,18088383,18088327,1,SBF,100
268770.000,2268,2,IP10,1,5000.000000,190798057,190798001,1,SBF,100
268770.000,2268,2,IP11,1,5000.000000,18089195,18089139,1,SBF,100
268771.000,2268,2,IP10,1,5000.000000,190815749,190815693,1,SBF,100
268771.000,2268,2,IP11,1,5000.000000,18089967,18089911,1,SBF,100
268772.000,2268,2,IP10,1,5000.000000,190833441,190833385,1,SBF,100
268772.000,2268,2,IP11,1,5000.000000,18090739,18090683,1,SBF,100
268773.000,2268,2,IP10,1,5000.000000,190847121,190847065,1,SBF,100
268773.000,2268,2,IP11,1,5000.000000,18091531,18091475,1,SBF,100
268774.000,2268,2,IP10,1,5000.000000,190864873,190864817,1,SBF,100
268774.000,2268,2,IP11,1,5000.000000,18092363,18092307,1,SBF,100
268775.000,2268,2,IP10,1,5000.000000,190882625,190882569,1,SBF,100
268775.000,2268,2,IP11,1,5000.000000,18093195,18093139,1,SBF,100
268776.000,2268,2,IP10,1,5000.000000,190900297,190900241,1,SBF,100
268776.000,2268,2,IP11,1,5000.000000,18093947,18093891,1,SBF,100
268777.000,2268,2,IP10,1,5000.000000,190913977,190913921,1,SBF,100
268777.000,2268,2,IP11,1,5000.000000,18094739,18094683,1,SBF,100
268778.000,2268,2,IP10,1,5000.000000,190931669,190931613,1,SBF,100
268778.000,2268,2,IP11,1,5000.000000,18095511,18095455,1,SBF,100
268779.000,2268,2,IP10,1,5000.000000,190949361,190949305,1,SBF,100
268779.000,2268,2,IP11,1,5000.000000,18096283,18096227,1,SBF,100
268780.000,2268,2,IP10,1,5000.000000,190967053,190966997,1,SBF,100
268780.000,2268,2,IP11,1,5000.000000,18097055,18096999,1,SBF,100
268781.000,2268,2,IP10,1,5000.000000,190980793,190980737,1,SBF,100
268781.000,2268,2,IP11,1,5000.000000,18097907,18097851,1,SBF,100
268782.000,2268,2,IP10,1,5000.000000,190998545,190998489,1,SBF,100
268782.000,2268,2,IP11,1,5000.000000,18098739,18098683,1,SBF,100
268783.000,2268,2,IP10,1,5000.000000,191016277,191016221,1,SBF,100
268783.000,2268,2,IP11,1,5000.000000,18099551,18099495,1,SBF,100
268784.000,2268,2,IP10,1,5000.000000,191034009,191033953,1,SBF,100
268784.000,2268,2,IP11,1,5000.000000,18100363,18100307,1,SBF,100
268785.000,2268,2,IP10,1,5000.000000,191047709,191047653,1,SBF,100
268785.000,2268,2,IP11,1,5000.000000,18101175,18101119,1,SBF,100
268786.000,2268,2,IP10,1,5000.000000,191065421,191065365,1,SBF,100
268786.000,2268,2,IP11,1,5000.000000,18101967,18101911,1,SBF,100
268787.000,2268,2,IP10,1,5000.000000,191083133,191083077,1,SBF,100
268787.000,2268,2,IP11,1,5000.000000,18102759,18102703,1,SBF,100
268788.000,2268,2,IP10,1,5000.000000,191100845,191100789,1,SBF,100
268788.000,2268,2,IP11,1,5000.000000,18103551,18103495,1,SBF,100
268789.000,2268,2,IP10,1,5000.000000,191114505,191114449,1,SBF,100
268789.000,2268,2,IP11,1,5000.000000,18104323,18104267,1,SBF,100
268790.000,2268,2,IP10,1,5000.000000,191132237,191132181,1,SBF,100
268790.000,2268,2,IP11,1,5000.000000,18105135,18105079,1,SBF,100
268791.000,2268,2,IP10,1,5000.000000,191149989,191149933,1,SBF,100
268791.000,2268,2,IP11,1,5000.000000,18105967,18105911,1,SBF,100
268792.000,2268,2,IP10,1,5000.000000,191167721,191167665,1,SBF,100
268792.000,2268,2,IP11,1,5000.000000,18106779,18106723,1,SBF,100
268793.000,2268,2,IP10,1,5000.000000,191181381,191181325,1,SBF,100
268793.000,2268,2,IP11,1,5000.000000,18107551,18107495,1,SBF,100
268794.000,2268,2,IP10,1,5000.000000,191199093,191199037,1,SBF,100
268794.000,2268,2,IP11,1,5000.000000,18108343,18108287,1,SBF,100
268795.000,2268,2,IP10,1,5000.000000,191216785,191216729,1,SBF,100
268795.000,2268,2,IP11,1,5000.000000,18109115,18109059,1,SBF,100
268796.000,2268,2,IP10,1,5000.000000,191234497,191234441,1,SBF,100
268796.000,2268,2,IP11,1,5000.000000,18109907,18109851,1,SBF,100
268797.000,2268,2,IP10,1,5000.000000,191248157,191248101,1,SBF,100
268797.000,2268,2,IP11,1,5000.000000,18110679,18110623,1,SBF,100
268798.000,2268,2,IP10,1,5000.000000,191265889,191265833,1,SBF,100
268798.000,2268,2,IP11,1,5000.000000,18111491,18111435,1,SBF,100
268799.000,2268,2,IP10,1,5000.000000,191283641,191283585,1,SBF,100
268799.000,2268,2,IP11,1,5000.000000,18112323,18112267,1,SBF,100
268800.000,2268,2,IP10,1,5000.000000,191301393,191301337,1,SBF,100
268800.000,2268,2,IP11,1,5000.000000,18113155,18113099,1,SBF,100
268801.000,2268,2,IP10,1,5000.000000,191315073,191315017,1,SBF,100
268801.000,2268,2,IP11,1,5000.000000,18113947,18113891,1,SBF,100
268802.000,2268,2,IP10,1,5000.000000,191332785,191332729,1,SBF,100
268802.000,2268,2,IP11,1,5000.000000,18114739,18114683,1,SBF,100
268803.000,2268,2,IP10,1,5000.000000,191350437,191350381,1,SBF,100
268803.000,2268,2,IP11,1,5000.000000,18115471,18115415,1,SBF,100
268804.000,2268,2,IP10,1,5000.000000,191368109,191368053,1,SBF,100
268804.000,2268,2,IP11,1,5000.000000,18116223,18116167,1,SBF,100
268805.000,2268,2,IP10,1,5000.000000,191381769,191381713,1,SBF,100
268805.000,2268,2,IP11,1,5000.000000,18116995,18116939,1,SBF,100
268806.000,2268,2,IP10,1,5000.000000,191399557,191399501,1,SBF,100
268806.000,2268,2,IP11,1,5000.000000,18117863,18117807,1,SBF,100
268807.000,2268,2,IP10,1,5000.000000,191417309,191417253,1,SBF,100
268807.000,2268,2,IP11,1,5000.000000,18118695,18118639,1,SBF,100
268808.000,2268,2,IP10,1,5000.000000,191435041,191434985,1,SBF,100
268808.000,2268,2,IP11,1,5000.000000,18119507,18119451,1,SBF,100
268809.000,2268,2,IP10,1,5000.000000,191448661,191448605,1,SBF,100
268809.000,2268,2,IP11,1,5000.000000,18120239,18120183,1,SBF,100
268810.000,2268,2,IP10,1,5000.000000,191466373,191466317,1,SBF,100
268810.000,2268,2,IP11,1,5000.000000,18121031,18120975,1,SBF,100
268811.000,2268,2,IP10,1,5000.000000,191484085,191484029,1,SBF,100
268811.000,2268,2,IP11,1,5000.000000,18121823,18121767,1,SBF,100
268812.000,2268,2,IP10,1,5000.000000,191501777,191501721,1,SBF,100
268812.000,2268,2,IP11,1,5000.000000,18122595,18122539,1,SBF,100
268813.000,2268,2,IP10,1,5000.000000,191515437,191515381,1,SBF,100
268813.000,2268,2,IP11,1,5000.000000,18123367,18123311,1,SBF,100
268814.000,2268,2,IP10,1,5000.000000,191533209,191533153,1,SBF,100
268814.000,2268,2,IP11,1,5000.000000,18124219,18124163,1,SBF,100
268815.000,2268,2,IP10,1,5000.000000,191550961,191550905,1,SBF,100
268815.000,2268,2,IP11,1,5000.000000,18125051,18124995,1,SBF,100
268816.000,2268,2,IP10,1,5000.000000,191568693,191568637,1,SBF,100
268816.000,2268,2,IP11,1,5000.000000,18125863,18125807,1,SBF,100
268817.000,2268,2,IP10,1,5000.000000,191582313,191582257,1,SBF,100
268817.000,2268,2,IP11,1,5000.000000,18126595,18126539,1,SBF,100
268818.000,2268,2,IP10,1,5000.000000,191600025,191599969,1,SBF,100
268818.000,2268,2,IP11,1,5000.000000,18127387,18127331,1,SBF,100
268819.000,2268,2,IP10,1,5000.000000,191617737,191617681,1,SBF,100
268819.000,2268,2,IP11,1,5000.000000,18128179,18128123,1,SBF,100
268820.000,2268,2,IP10,1,5000.000000,191635449,191635393,1,SBF,100
268820.000,2268,2,IP11,1,5000.000000,18128971,18128915,1,SBF,100
268821.000,2268,2,IP10,1,5000.000000,191649129,191649073,1,SBF,100
268821.000,2268,2,IP11,1,5000.000000,18129763,18129707,1,SBF,100
268822.000,2268,2,IP10,1,5000.000000,191666861,191666805,1,SBF,100
268822.000,2268,2,IP11,1,5000.000000,18130575,18130519,1,SBF,100
268823.000,2268,2,IP10,1,5000.000000,191684573,191684517,1,SBF,100
268823.000,2268,2,IP11,1,5000.000000,18131367,18131311,1,SBF,100
268824.000,2268,2,IP10,1,5000.000000,191702325,191702269,1,SBF,100
268824.000,2268,2,IP11,1,5000.000000,18132199,18132143,1,SBF,100
268825.000,2268,2,IP10,1,5000.000000,191716025,191715969,1,SBF,100
268825.000,2268,2,IP11,1,5000.000000,18133011,18132955,1,SBF,100
268826.000,2268,2,IP10,1,5000.000000,191733717,191733661,1,SBF,100
268826.000,2268,2,IP11,1,5000.000000,18133783,18133727,1,SBF,100
268827.000,2268,2,IP10,1,5000.000000,191751429,191751373,1,SBF,100
268827.000,2268,2,IP11,1,5000.000000,18134575,18134519,1,SBF,100
268828.000,2268,2,IP10,1,5000.000000,191769141,191769085,1,SBF,100
268828.000,2268,2,IP11,1,5000.000000,18135367,18135311,1,SBF,100
268829.000,2268,2,IP10,1,5000.000000,191782821,191782765,1,SBF,100
268829.000,2268,2,IP11,1,5000.000000,18136159,18136103,1,SBF,100
268830.000,2268,2,IP10,1,5000.000000,191800553,191800497,1,SBF,100
268830.000,2268,2,IP11,1,5000.000000,18136971,18136915,1,SBF,100
268831.000,2268,2,IP10,1,5000.000000,191818325,191818269,1,SBF,100
268831.000,2268,2,IP11,1,5000.000000,18137823,18137767,1,SBF,100
268832.000,2268,2,IP10,1,5000.000000,191836057,191836001,1,SBF,100
268832.000,2268,2,IP11,1,5000.000000,18138635,18138579,1,SBF,100
268833.000,2268,2,IP10,1,5000.000000,191849717,191849661,1,SBF,100
268833.000,2268,2,IP11,1,5000.000000,18139407,18139351,1,SBF,100
268834.000,2268,2,IP10,1,5000.000000,191867449,191867393,1,SBF,100
268834.000,2268,2,IP11,1,5000.000000,18140219,18140163,1,SBF,100
268835.000,2268,2,IP10,1,5000.000000,191885161,191885105,1,SBF,100
268835.000,2268,2,IP11,1,5000.000000,18141011,18140955,1,SBF,100
268836.000,2268,2,IP10,1,5000.000000,191902853,191902797,1,SBF,100
268836.000,2268,2,IP11,1,5000.000000,18141783,18141727,1,SBF,100
268837.000,2268,2,IP10,1,5000.000000,191916493,191916437,1,SBF,100
268837.000,2268,2,IP11,1,5000.000000,18142535,18142479,1,SBF,100
268838.000,2268,2,IP10,1,5000.000000,191934205,191934149,1,SBF,100
268838.000,2268,2,IP11,1,5000.000000,18143327,18143271,1,SBF,100
268839.000,2268,2,IP10,1,5000.000000,191951977,191951921,1,SBF,100
268839.000,2268,2,IP11,1,5000.000000,18144179,18144123,1,SBF,100
268840.000,2268,2,IP10,1,5000.000000,191969709,191969653,1,SBF,100
268840.000,2268,2,IP11,1,5000.000000,18144991,18144935,1,SBF,100
268841.000,2268,2,IP10,1,5000.000000,191983349,191983293,1,SBF,100
268841.000,2268,2,IP11,1,5000.000000,18145743,18145687,1,SBF,100
268842.000,2268,2,IP10,1,5000.000000,192001061,192001005,1,SBF,100
268842.000,2268,2,IP11,1,5000.000000,18146535,18146479,1,SBF,100
268843.000,2268,2,IP10,1,5000.000000,192018753,192018697,1,SBF,100
268843.000,2268,2,IP11,1,5000.000000,18147307,18147251,1,SBF,100
268844.000,2268,2,IP10,1,5000.000000,192036445,192036389,1,SBF,100
268844.000,2268,2,IP11,1,5000.000000,18148079,18148023,1,SBF,100
268845.000,2268,2,IP10,1,5000.000000,192050085,192050029,1,SBF,100
268845.000,2268,2,IP11,1,5000.000000,18148831,18148775,1,SBF,100
268846.000,2268,2,IP10,1,5000.000000,192067817,192067761,1,SBF,100
268846.000,2268,2,IP11,1,5000.000000,18149643,18149587,1,SBF,100
268847.000,2268,2,IP10,1,5000.000000,192085589,192085533,1,SBF,100
268847.000,2268,2,IP11,1,5000.000000,18150495,18150439,1,SBF,100
268848.000,2268,2,IP10,1,5000.000000,192103321,192103265,1,SBF,100
268848.000,2268,2,IP11,1,5000.000000,18151307,18151251,1,SBF,100
268849.000,2268,2,IP10,1,5000.000000,192117001,192116945,1,SBF,100
268849.000,2268,2,IP11,1,5000.000000,18152099,18152043,1,SBF,100
268850.000,2268,2,IP10,1,5000.000000,192134753,192134697,1,SBF,100
268850.000,2268,2,IP11,1,5000.000000,18152931,18152875,1,SBF,100
268851.000,2268,2,IP10,1,5000.000000,192152445,192152389,1,SBF,100
268851.000,2268,2,IP11,1,5000.000000,18153703,18153647,1,SBF,100
268852.000,2268,2,IP10,1,5000.000000,192170157,192170101,1,SBF,100
268852.000,2268,2,IP11,1,5000.000000,18154495,18154439,1,SBF,100
268853.000,2268,2,IP10,1,5000.000000,192183837,192183781,1,SBF,100
268853.000,2268,2,IP11,1,5000.000000,18155287,18155231,1,SBF,100
268854.000,2268,2,IP10,1,5000.000000,192201609,192201553,1,SBF,100
268854.000,2268,2,IP11,1,5000.000000,18156139,18156083,1,SBF,100
268855.000,2268,2,IP10,1,5000.000000,192219321,192219265,1,SBF,100
268855.000,2268,2,IP11,1,5000.000000,18156931,18156875,1,SBF,100
268856.000,2268,2,IP10,1,5000.000000,192237073,192237017,1,SBF,100
268856.000,2268,2,IP11,1,5000.000000,18157763,18157707,1,SBF,100
268857.000,2268,2,IP10,1,5000.000000,192250773,192250717,1,SBF,100
268857.000,2268,2,IP11,1,5000.000000,18158575,18158519,1,SBF,100
268858.000,2268,2,IP10,1,5000.000000,192268505,192268449,1,SBF,100
268858.000,2268,2,IP11,1,5000.000000,18159387,18159331,1,SBF,100
268859.000,2268,2,IP10,1,5000.000000,192286197,192286141,1,SBF,100
268859.000,2268,2,IP11,1,5000.000000,18160159,18160103,1,SBF,100
268860.000,2268,2,IP10,1,5000.000000,192303889,192303833,1,SBF,100
268860.000,2268,2,IP11,1,5000.000000,18160931,18160875,1,SBF,100
268861.000,2268,2,IP10,1,5000.000000,192317549,192317493,1,SBF,100
268861.000,2268,2,IP11,1,5000.000000,18161703,18161647,1,SBF,100
268862.000,2268,2,IP10,1,5000.000000,192335241,192335185,1,SBF,100
268862.000,2268,2,IP11,1,5000.000000,18162475,18162419,1,SBF,100
268863.000,2268,2,IP10,1,5000.000000,192352993,192352937,1,SBF,100
268863.000,2268,2,IP11,1,5000.000000,18163307,18163251,1,SBF,100
268864.000,2268,2,IP10,1,5000.000000,192370725,192370669,1,SBF,100
268864.000,2268,2,IP11,1,5000.000000,18164119,18164063,1,SBF,100
268865.000,2268,2,IP10,1,5000.000000,192384445,192384389,1,SBF,100
268865.000,2268,2,IP11,1,5000.000000,18164951,18164895,1,SBF,100
268866.000,2268,2,IP10,1,5000.000000,192402173,192402117,1,SBF,100
268866.000,2268,2,IP11,1,5000.000000,18165759,18165703,1,SBF,100
268867.000,2268,2,IP10,1,5000.000000,192419845,192419789,1,SBF,100
268867.000,2268,2,IP11,1,5000.000000,18166511,18166455,1,SBF,100
268868.000,2268,2,IP10,1,5000.000000,192437537,192437481,1,SBF,100
268868.000,2268,2,IP11,1,5000.000000,18167283,18167227,1,SBF,100
268869.000,2268,2,IP10,1,5000.000000,192451197,192451141,1,SBF,100
268869.000,2268,2,IP11,1,5000.000000,18168055,18167999,1,SBF,100
268870.000,2268,2,IP10,1,5000.000000,192468889,192468833,1,SBF,100
268870.000,2268,2,IP11,1,5000.000000,18168827,18168771,1,SBF,100
268871.000,2268,2,IP10,1,5000.000000,192486621,192486565,1,SBF,100
268871.000,2268,2,IP11,1,5000.000000,18169639,18169583,1,SBF,100
268872.000,2268,2,IP10,1,5000.000000,192504393,192504337,1,SBF,100
268872.000,2268,2,IP11,1,5000.000000,18170491,18170435,1,SBF,100
268873.000,2268,2,IP10,1,5000.000000,192518093,192518037,1,SBF,100
268873.000,2268,2,IP11,1,5000.000000,18171303,18171247,1,SBF,100
268874.000,2268,2,IP10,1,5000.000000,192535805,192535749,1,SBF,100
268874.000,2268,2,IP11,1,5000.000000,18172095,18172039,1,SBF,100
268875.000,2268,2,IP10,1,5000.000000,192553477,192553421,1,SBF,100
268875.000,2268,2,IP11,1,5000.000000,18172847,18172791,1,SBF,100
268876.000,2268,2,IP10,1,5000.000000,192571189,192571133,1,SBF,100
268876.000,2268,2,IP11,1,5000.000000,18173639,18173583,1,SBF,100
268877.000,2268,2,IP10,1,5000.000000,192584849,192584793,1,SBF,100
268877.000,2268,2,IP11,1,5000.000000,18174411,18174355,1,SBF,100
268878.000,2268,2,IP10,1,5000.000000,192602521,192602465,1,SBF,100
268878.000,2268,2,IP11,1,5000.000000,18175163,18175107,1,SBF,100
268879.000,2268,2,IP10,1,5000.000000,192620273,192620217,1,SBF,100
268879.000,2268,2,IP11,1,5000.000000,18175995,18175939,1,SBF,100
268880.000,2268,2,IP10,1,5000.000000,192638025,192637969,1,SBF,100
268880.000,2268,2,IP11,1,5000.000000,18176827,18176771,1,SBF,100
268881.000,2268,2,IP10,1,5000.000000,192651765,192651709,1,SBF,100
268881.000,2268,2,IP11,1,5000.000000,18177679,18177623,1,SBF,100
268882.000,2268,2,IP10,1,5000.000000,192669477,192669421,1,SBF,100
268882.000,2268,2,IP11,1,5000.000000,18178471,18178415,1,SBF,100
268883.000,2268,2,IP10,1,5000.000000,192687249,192687193,1,SBF,100
268883.000,2268,2,IP11,1,5000.000000,18179323,18179267,1,SBF,100
268884.000,2268,2,IP10,1,5000.000000,192704961,192704905,1,SBF,100
268884.000,2268,2,IP11,1,5000.000000,18180115,18180059,1,SBF,100
268885.000,2268,2,IP10,1,5000.000000,192718621,192718565,1,SBF,100
268885.000,2268,2,IP11,1,5000.000000,18180887,18180831,1,SBF,100
268886.000,2268,2,IP10,1,5000.000000,192736293,192736237,1,SBF,100
268886.000,2268,2,IP11,1,5000.000000,18181639,18181583,1,SBF,100
268887.000,2268,2,IP10,1,5000.000000,192754065,192754009,1,SBF,100
268887.000,2268,2,IP11,1,5000.000000,18182491,18182435,1,SBF,100
268888.000,2268,2,IP10,1,5000.000000,192771797,192771741,1,SBF,100
268888.000,2268,2,IP11,1,5000.000000,18183303,18183247,1,SBF,100
268889.000,2268,2,IP10,1,5000.000000,192785537,192785481,1,SBF,100
268889.000,2268,2,IP11,1,5000.000000,18184155,18184099,1,SBF,100
268890.000,2268,2,IP10,1,5000.000000,192803229,192803173,1,SBF,100
268890.000,2268,2,IP11,1,5000.000000,18184927,18184871,1,SBF,100
268891.000,2268,2,IP10,1,5000.000000,192820881,192820825,1,SBF,100
268891.000,2268,2,IP11,1,5000.000000,18185659,18185603,1,SBF,100
268892.000,2268,2,IP10,1,5000.000000,192838593,192838537,1,SBF,100
268892.000,2268,2,IP11,1,5000.000000,18186451,18186395,1,SBF,100
268893.000,2268,2,IP10,1,5000.000000,192852253,192852197,1,SBF,100
268893.000,2268,2,IP11,1,5000.000000,18187223,18187167,1,SBF,100
268894.000,2268,2,IP10,1,5000.000000,192869945,192869889,1,SBF,100
268894.000,2268,2,IP11,1,5000.000000,18187995,18187939,1,SBF,100
268895.000,2268,2,IP10,1,5000.000000,192887637,192887581,1,SBF,100
268895.000,2268,2,IP11,1,5000.000000,18188767,18188711,1,SBF,100
268896.000,2268,2,IP10,1,5000.000000,192905349,192905293,1,SBF,100
268896.000,2268,2,IP11,1,5000.000000,18189559,18189503,1,SBF,100
268897.000,2268,2,IP10,1,5000.000000,192919089,192919033,1,SBF,100
268897.000,2268,2,IP11,1,5000.000000,18190411,18190355,1,SBF,100
268898.000,2268,2,IP10,1,5000.000000,192936821,192936765,1,SBF,100
268898.000,2268,2,IP11,1,5000.000000,18191223,18191167,1,SBF,100
268899.000,2268,2,IP10,1,5000.000000,192954533,192954477,1,SBF,100
268899.000,2268,2,IP11,1,5000.000000,18192015,18191959,1,SBF,100
268900.000,2268,2,IP10,1,5000.000000,192972245,192972189,1,SBF,100
268900.000,2268,2,IP11,1,5000.000000,18192807,18192751,1,SBF,100
268901.000,2268,2,IP10,1,5000.000000,192985925,192985869,1,SBF,100
268901.000,2268,2,IP11,1,5000.000000,18193599,18193543,1,SBF,100
268902.000,2268,2,IP10,1,5000.000000,193003617,193003561,1,SBF,100
268902.000,2268,2,IP11,1,5000.000000,18194371,18194315,1,SBF,100
268903.000,2268,2,IP10,1,5000.000000,193021289,193021233,1,SBF,100
268903.000,2268,2,IP11,1,5000.000000,18195123,18195067,1,SBF,100
268904.000,2268,2,IP10,1,5000.000000,193039041,193038985,1,SBF,100
268904.000,2268,2,IP11,1,5000.000000,18195955,18195899,1,SBF,100
268905.000,2268,2,IP10,1,5000.000000,193052781,193052725,1,SBF,100
268905.000,2268,2,IP11,1,5000.000000,18196807,18196751,1,SBF,100
268906.000,2268,2,IP10,1,5000.000000,193070533,193070477,1,SBF,100
268906.000,2268,2,IP11,1,5000.000000,18197639,18197583,1,SBF,100
268907.000,2268,2,IP10,1,5000.000000,193088245,193088189,1,SBF,100
268907.000,2268,2,IP11,1,5000.000000,18198431,18198375,1,SBF,100
268908.000,2268,2,IP10,1,5000.000000,193105957,193105901,1,SBF,100
268908.000,2268,2,IP11,1,5000.000000,18199223,18199167,1,SBF,100
268909.000,2268,2,IP10,1,5000.000000,193119677,193119621,1,SBF,100
268909.000,2268,2,IP11,1,5000.000000,18200055,18199999,1,SBF,100
268910.000,2268,2,IP10,1,5000.000000,193137369,193137313,1,SBF,100
268910.000,2268,2,IP11,1,5000.000000,18200827,18200771,1,SBF,100
268911.000,2268,2,IP10,1,5000.000000,193155061,193155005,1,SBF,100
268911.000,2268,2,IP11,1,5000.000000,18201599,18201543,1,SBF,100
268912.000,2268,2,IP10,1,5000.000000,193172833,193172777,1,SBF,100
268912.000,2268,2,IP11,1,5000.000000,18202451,18202395,1,SBF,100
268913.000,2268,2,IP10,1,5000.000000,193186553,193186497,1,SBF,100
268913.000,2268,2,IP11,1,5000.000000,18203283,18203227,1,SBF,100
268914.000,2268,2,IP10,1,5000.000000,193204305,193204249,1,SBF,100
268914.000,2268,2,IP11,1,5000.000000,18204115,18204059,1,SBF,100
268915.000,2268,2,IP10,1,5000.000000,193221997,193221941,1,SBF,100
268915.000,2268,2,IP11,1,5000.000000,18204887,18204831,1,SBF,100
268916.000,2268,2,IP10,1,5000.000000,193239729,193239673,1,SBF,100
268916.000,2268,2,IP11,1,5000.000000,18205699,18205643,1,SBF,100
268917.000,2268,2,IP10,1,5000.000000,193253369,193253313,1,SBF,100
268917.000,2268,2,IP11,1,5000.000000,18206451,18206395,1,SBF,100
268918.000,2268,2,IP10,1,5000.000000,193271061,193271005,1,SBF,100
268918.000,2268,2,IP11,1,5000.000000,18207223,18207167,1,SBF,100
268919.000,2268,2,IP10,1,5000.000000,193288753,193288697,1,SBF,100
268919.000,2268,2,IP11,1,5000.000000,18207995,18207939,1,SBF,100
268920.000,2268,2,IP10,1,5000.000000,193306485,193306429,1,SBF,100
268920.000,2268,2,IP11,1,5000.000000,18208807,18208751,1,SBF,100
268921.000,2268,2,IP10,1,5000.000000,193320225,193320169,1,SBF,100
268921.000,2268,2,IP11,1,5000.000000,18209659,18209603,1,SBF,100
268922.000,2268,2,IP10,1,5000.000000,193337957,193337901,1,SBF,100
268922.000,2268,2,IP11,1,5000.000000,18210471,18210415,1,SBF,100
268923.000,2268,2,IP10,1,5000.000000,193355669,193355613,1,SBF,100
268923.000,2268,2,IP11,1,5000.000000,18211263,18211207,1,SBF,100
268924.000,2268,2,IP10,1,5000.000000,193373401,193373345,1,SBF,100
268924.000,2268,2,IP11,1,5000.000000,18212075,18212019,1,SBF,100
268925.000,2268,2,IP10,1,5000.000000,193387061,193387005,1,SBF,100
268925.000,2268,2,IP11,1,5000.000000,18212847,18212791,1,SBF,100
268926.000,2268,2,IP10,1,5000.000000,193404769,193404713,1,SBF,100
268926.000,2268,2,IP11,1,5000.000000,18213635,18213579,1,SBF,100
268927.000,2268,2,IP10,1,5000.000000,193422461,193422405,1,SBF,100
268927.000,2268,2,IP11,1,5000.000000,18214407,18214351,1,SBF,100
268928.000,2268,2,IP10,1,5000.000000,193440193,193440137,1,SBF,100
268928.000,2268,2,IP11,1,5000.000000,18215219,18215163,1,SBF,100
268929.000,2268,2,IP10,1,5000.000000,193453913,193453857,1,SBF,100
268929.000,2268,2,IP11,1,5000.000000,18216051,18215995,1,SBF,100
268930.000,2268,2,IP10,1,5000.000000,193471665,193471609,1,SBF,100
268930.000,2268,2,IP11,1,5000.000000,18216883,18216827,1,SBF,100
268931.000,2268,2,IP10,1,5000.000000,193489377,193489321,1,SBF,100
268931.000,2268,2,IP11,1,5000.000000,18217675,18217619,1,SBF,100
268932.000,2268,2,IP10,1,5000.000000,193507089,193507033,1,SBF,100
268932.000,2268,2,IP11,1,5000.000000,18218467,18218411,1,SBF,100
268933.000,2268,2,IP10,1,5000.000000,193520789,193520733,1,SBF,100
268933.000,2268,2,IP11,1,5000.000000,18219279,18219223,1,SBF,100
268934.000,2268,2,IP10,1,5000.000000,193538481,193538425,1,SBF,100
268934.000,2268,2,IP11,1,5000.000000,18220051,18219995,1,SBF,100
268935.000,2268,2,IP10,1,5000.000000,193556193,193556137,1,SBF,100
268935.000,2268,2,IP11,1,5000.000000,18220843,18220787,1,SBF,100
268936.000,2268,2,IP10,1,5000.000000,193573925,193573869,1,SBF,100
268936.000,2268,2,IP11,1,5000.000000,18221655,18221599,1,SBF,100
268937.000,2268,2,IP10,1,5000.000000,193587645,193587589,1,SBF,100
268937.000,2268,2,IP11,1,5000.000000,18222487,18222431,1,SBF,100
268938.000,2268,2,IP10,1,5000.000000,193605397,193605341,1,SBF,100
268938.000,2268,2,IP11,1,5000.000000,18223319,18223263,1,SBF,100
268939.000,2268,2,IP10,1,5000.000000,193623109,193623053,1,SBF,100
268939.000,2268,2,IP11,1,5000.000000,18224111,18224055,1,SBF,100
268940.000,2268,2,IP10,1,5000.000000,193640841,193640785,1,SBF,100
268940.000,2268,2,IP11,1,5000.000000,18224923,18224867,1,SBF,100
268941.000,2268,2,IP10,1,5000.000000,193654521,193654465,1,SBF,100
268941.000,2268,2,IP11,1,5000.000000,18225715,18225659,1,SBF,100
268942.000,2268,2,IP10,1,5000.000000,193672213,193672157,1,SBF,100
268942.000,2268,2,IP11,1,5000.000000,18226487,18226431,1,SBF,100
