268598.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268599.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268600.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268601.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268602.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268603.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268604.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268605.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268606.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268607.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268608.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268609.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268610.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268611.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268612.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268613.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268614.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268615.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268616.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268617.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268618.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268619.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268620.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268621.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268622.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268623.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268624.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268625.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268626.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268627.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268628.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268629.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268630.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268631.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268632.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268633.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268634.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268635.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268636.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268637.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268638.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268639.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268640.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268641.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268642.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268643.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268644.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268645.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268646.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268647.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268648.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268649.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268650.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268651.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268652.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268653.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268654.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268655.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268656.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268657.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268658.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268659.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268660.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268661.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268662.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268663.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268664.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268665.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268666.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268667.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268668.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268669.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268670.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268671.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268672.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268673.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268674.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268675.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268676.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268677.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268678.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268679.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268680.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268681.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268682.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268683.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268684.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268685.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268686.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268687.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268688.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268689.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268690.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268691.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268692.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268693.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268694.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268695.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268696.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268697.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268698.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268699.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268700.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268701.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268702.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268703.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268704.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268705.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268706.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268707.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268708.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268709.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268710.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268711.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268712.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268713.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268714.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268715.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268716.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268717.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268718.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268719.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268720.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268721.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268722.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268723.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268724.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268725.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268726.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268727.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268728.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268729.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268730.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268731.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268732.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268733.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268734.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268735.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268736.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268737.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268738.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268739.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268740.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268741.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268742.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268743.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268744.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268745.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268746.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268747.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268748.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268749.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268750.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268751.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268752.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268753.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268754.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268755.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268756.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268757.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268758.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268759.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268760.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268761.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268762.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268763.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268764.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268765.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268766.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268767.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268768.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268769.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268770.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268771.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268772.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268773.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268774.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268775.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268776.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268777.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268778.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268779.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268780.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268781.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268782.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268783.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268784.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268785.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268786.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268787.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268788.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268789.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268790.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268791.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268792.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268793.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268794.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268795.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268796.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268797.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268798.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268799.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268800.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268801.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268802.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268803.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268804.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268805.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268806.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268807.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268808.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268809.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268810.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268811.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268812.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268813.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268814.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268815.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268816.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268817.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268818.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268819.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268820.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268821.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268822.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268823.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268824.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268825.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268826.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268827.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268828.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268829.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268830.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268831.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268832.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268833.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268834.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268835.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268836.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268837.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268838.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268839.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268840.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268841.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268842.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268843.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268844.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268845.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268846.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268847.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268848.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268849.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268850.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268851.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268852.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268853.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268854.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268855.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268856.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268857.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268858.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268859.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268860.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268861.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268862.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268863.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268864.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268865.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268866.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268867.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268868.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268869.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268870.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268871.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268872.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268873.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268874.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268875.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268876.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268877.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268878.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268879.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268880.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268881.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268882.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268883.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268884.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268885.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268886.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268887.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268888.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268889.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268890.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268891.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268892.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268893.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268894.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268895.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268896.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268897.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268898.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268899.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268900.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268901.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268902.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268903.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268904.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268905.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268906.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268907.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268908.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268909.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268910.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268911.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268912.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268913.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268914.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268915.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268916.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268917.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268918.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268919.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268920.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268921.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268922.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268923.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268924.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268925.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268926.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268927.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268928.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268929.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268930.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268931.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268932.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268933.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268934.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268935.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268936.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268937.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268938.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268939.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268940.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268941.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268942.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268943.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268944.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268945.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268946.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
268947.000,2268,1,1,1,0,0,0,0,0,360448,1914.000000,0,1,No error
