265511.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.6996,0.0000,0.0000,0,E11,1,0,1,0,0,0,0,0,0,0,10
265538.000,2268,E31,2,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.3421,0.0000,0.0000,0,E30,1,0,1,0,0,0,0,0,0,0,10
265539.000,2268,E33,2,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.9496,0.0000,0.0000,0,E12,1,0,1,0,0,0,0,0,0,0,10
265500.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,0.1389,0.0000,-0.7588,0.0000,0.0000,0,E26,0,0,0,0,1,0,0,0,0,0,10
265550.000,2268,E36,16,0.0000,265200,0.0000,0.0000,0.0000,0.8055,0.0000,0.8246,0.0000,0.0000,0,E27,0,0,0,0,1,0,0,0,0,0,10
265500.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.2829,0.0000,0.0000,0,E17,0,0,0,0,1,0,0,0,0,0,10
265550.000,2268,E18,16,0.0000,265200,0.0000,0.0000,0.0000,-0.5278,0.0000,0.5329,0.0000,0.0000,0,E18,0,0,0,0,1,0,0,0,0,0,10
265808.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.3601,0.0000,0.0000,0,E07,1,0,1,0,0,0,0,0,0,0,11
265809.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.2649,0.0000,0.0000,0,E25,1,0,1,0,0,0,0,0,0,0,11
265810.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.1101,0.0000,0.0000,0,E08,1,0,1,0,0,0,0,0,0,0,11
265811.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.7351,0.0000,0.0000,0,E26,1,0,1,0,0,0,0,0,0,0,11
265838.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.2232,0.0000,0.0000,0,E09,1,0,1,0,0,0,0,0,0,0,11
265839.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.8482,0.0000,0.0000,0,E27,1,0,1,0,0,0,0,0,0,0,11
265850.000,2268,E29,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.2649,0.0000,0.0000,0,E25,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E31,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.4732,0.0000,0.0000,0,E10,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E33,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.7768,0.0000,0.0000,0,E13,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E35,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.0268,0.0000,0.0000,0,E16,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E25,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.8065,0.0000,0.0000,0,E19,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E03,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.4435,0.0000,0.0000,0,E22,0,0,0,0,1,0,0,0,0,0,11
265868.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.4732,0.0000,0.0000,0,E10,1,0,1,0,0,0,0,0,0,0,11
265869.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.1518,0.0000,0.0000,0,E28,1,0,1,0,0,0,0,0,0,0,11
265870.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.7232,0.0000,0.0000,0,E11,1,0,1,0,0,0,0,0,0,0,11
265871.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.6815,0.0000,0.0000,0,E29,1,0,1,0,0,0,0,0,0,0,11
265898.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.9732,0.0000,0.0000,0,E12,1,0,1,0,0,0,0,0,0,0,11
265850.000,2268,E29,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.7351,0.0000,0.0000,0,E26,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E29,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.8482,0.0000,0.0000,0,E27,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E31,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.7232,0.0000,0.0000,0,E11,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E31,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.9732,0.0000,0.0000,0,E12,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E33,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.5268,0.0000,0.0000,0,E14,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E33,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.2768,0.0000,0.0000,0,E15,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E35,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.3065,0.0000,0.0000,0,E17,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E35,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.5565,0.0000,0.0000,0,E18,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.1399,0.0000,0.0000,0,E01,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E25,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.9435,0.0000,0.0000,0,E20,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E25,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.6935,0.0000,0.0000,0,E21,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.1518,0.0000,0.0000,0,E28,0,0,0,0,1,0,0,0,0,0,11
265850.000,2268,E03,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.1935,0.0000,0.0000,0,E23,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E03,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.0565,0.0000,0.0000,0,E24,0,0,0,0,1,0,0,0,0,0,11
265899.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.3185,0.0000,0.0000,0,E30,1,0,1,0,0,0,0,0,0,0,11
265928.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.7768,0.0000,0.0000,0,E13,1,0,1,0,0,0,0,0,0,0,11
265929.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E31,1,0,1,0,0,0,0,0,0,0,11
265900.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.3899,0.0000,0.0000,0,E02,0,0,0,0,1,0,0,0,0,0,11
265950.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.6399,0.0000,0.0000,0,E03,0,0,0,0,1,0,0,0,0,0,11
265900.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.6815,0.0000,0.0000,0,E29,0,0,0,0,1,0,0,0,0,0,11
265950.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.3185,0.0000,0.0000,0,E30,0,0,0,0,1,0,0,0,0,0,11
265930.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.5268,0.0000,0.0000,0,E14,1,0,1,0,0,0,0,0,0,0,11
265931.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E32,1,0,1,0,0,0,0,0,0,0,11
265958.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.2768,0.0000,0.0000,0,E15,1,0,1,0,0,0,0,0,0,0,11
265959.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E33,1,0,1,0,0,0,0,0,0,0,11
265988.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,-0.0268,0.0000,0.0000,0,E16,1,0,1,0,0,0,0,0,0,0,11
265989.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E34,1,0,1,0,0,0,0,0,0,0,11
266000.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.8899,0.0000,0.0000,0,E04,0,0,0,0,1,0,0,0,0,0,11
266000.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E31,0,0,0,0,1,0,0,0,0,0,11
265990.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.3065,0.0000,0.0000,0,E17,1,0,1,0,0,0,0,0,0,0,11
265991.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E35,1,0,1,0,0,0,0,0,0,0,11
266018.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.5565,0.0000,0.0000,0,E18,1,0,1,0,0,0,0,0,0,0,11
266019.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E36,1,0,1,0,0,0,0,0,0,0,11
266048.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.8065,0.0000,0.0000,0,E19,1,0,1,0,0,0,0,0,0,0,11
266000.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.8601,0.0000,0.0000,0,E05,0,0,0,0,1,0,0,0,0,0,11
266050.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.6101,0.0000,0.0000,0,E06,0,0,0,0,1,0,0,0,0,0,11
266000.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E32,0,0,0,0,1,0,0,0,0,0,11
266050.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E33,0,0,0,0,1,0,0,0,0,0,11
266049.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.1399,0.0000,0.0000,0,E01,1,0,1,0,0,0,0,0,0,0,11
266050.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.9435,0.0000,0.0000,0,E20,1,0,1,0,0,0,0,0,0,0,11
266051.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.3899,0.0000,0.0000,0,E02,1,0,1,0,0,0,0,0,0,0,11
266078.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.6935,0.0000,0.0000,0,E21,1,0,1,0,0,0,0,0,0,0,11
266079.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.6399,0.0000,0.0000,0,E03,1,0,1,0,0,0,0,0,0,0,11
266100.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.3601,0.0000,0.0000,0,E07,0,0,0,0,1,0,0,0,0,0,11
266100.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E34,0,0,0,0,1,0,0,0,0,0,11
266108.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.4435,0.0000,0.0000,0,E22,1,0,1,0,0,0,0,0,0,0,11
266109.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,0.8899,0.0000,0.0000,0,E04,1,0,1,0,0,0,0,0,0,0,11
266110.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,-0.1935,0.0000,0.0000,0,E23,1,0,1,0,0,0,0,0,0,0,11
266111.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.8601,0.0000,0.0000,0,E05,1,0,1,0,0,0,0,0,0,0,11
266138.000,2268,E31,2,0.0000,265800,0.0000,0.0000,0.0000,-0.5278,0.0000,0.0565,0.0000,0.0000,0,E24,1,0,1,0,0,0,0,0,0,0,11
266139.000,2268,E33,2,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.6101,0.0000,0.0000,0,E06,1,0,1,0,0,0,0,0,0,0,11
266100.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.1389,0.0000,-0.1101,0.0000,0.0000,0,E08,0,0,0,0,1,0,0,0,0,0,11
266150.000,2268,E36,16,0.0000,265800,0.0000,0.0000,0.0000,0.8055,0.0000,0.2232,0.0000,0.0000,0,E09,0,0,0,0,1,0,0,0,0,0,11
266100.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E35,0,0,0,0,1,0,0,0,0,0,11
266150.000,2268,E18,16,0.0000,265800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.0000,0.0000,0,E36,0,0,0,0,1,0,0,0,0,0,11
