268922.000,2268,2,IP11,1,5000.000000,18673091,18673035,1,SBF,100
268923.000,2268,2,IP10,1,5000.000000,198455754,198451586,1,SBF,100
268923.000,2268,2,IP11,1,5000.000000,18673915,18673859,1,SBF,100
268924.000,2268,2,IP10,1,5000.000000,198473854,198469686,1,SBF,100
268924.000,2268,2,IP11,1,5000.000000,18674739,18674683,1,SBF,100
268925.000,2268,2,IP10,1,5000.000000,198487946,198483778,1,SBF,100
268925.000,2268,2,IP11,1,5000.000000,18675603,18675547,1,SBF,100
268926.000,2268,2,IP10,1,5000.000000,198506030,198501862,1,SBF,100
268926.000,2268,2,IP11,1,5000.000000,18676427,18676371,1,SBF,100
268927.000,2268,2,IP10,1,5000.000000,198524174,198520006,1,SBF,100
268927.000,2268,2,IP11,1,5000.000000,18677311,18677255,1,SBF,100
268928.000,2268,2,IP10,1,5000.000000,198542318,198538150,1,SBF,100
268928.000,2268,2,IP11,1,5000.000000,18678195,18678139,1,SBF,100
268929.000,2268,2,IP10,1,5000.000000,198556370,198552202,1,SBF,100
268929.000,2268,2,IP11,1,5000.000000,18679019,18678963,1,SBF,100
268930.000,2268,2,IP10,1,5000.000000,198574474,198570306,1,SBF,100
268930.000,2268,2,IP11,1,5000.000000,18679863,18679807,1,SBF,100
268931.000,2268,2,IP10,1,5000.000000,198592598,198588430,1,SBF,100
268931.000,2268,2,IP11,1,5000.000000,18680727,18680671,1,SBF,100
268932.000,2268,2,IP10,1,5000.000000,198610702,198606534,1,SBF,100
268932.000,2268,2,IP11,1,5000.000000,18681571,18681515,1,SBF,100
268933.000,2268,2,IP10,1,5000.000000,198624754,198620586,1,SBF,100
268933.000,2268,2,IP11,1,5000.000000,18682395,18682339,1,SBF,100
268934.000,2268,2,IP10,1,5000.000000,198642934,198638766,1,SBF,100
268934.000,2268,2,IP11,1,5000.000000,18683299,18683243,1,SBF,100
268935.000,2268,2,IP10,1,5000.000000,198661078,198656910,1,SBF,100
268935.000,2268,2,IP11,1,5000.000000,18684183,18684127,1,SBF,100
268936.000,2268,2,IP10,1,5000.000000,198679222,198675054,1,SBF,100
268936.000,2268,2,IP11,1,5000.000000,18685067,18685011,1,SBF,100
268937.000,2268,2,IP10,1,5000.000000,198693294,198689126,1,SBF,100
268937.000,2268,2,IP11,1,5000.000000,18685911,18685855,1,SBF,100
268938.000,2268,2,IP10,1,5000.000000,198711458,198707290,1,SBF,100
268938.000,2268,2,IP11,1,5000.000000,18686815,18686759,1,SBF,100
268939.000,2268,2,IP10,1,5000.000000,198729522,198725354,1,SBF,100
268939.000,2268,2,IP11,1,5000.000000,18687619,18687563,1,SBF,100
268940.000,2268,2,IP10,1,5000.000000,198747626,198743458,1,SBF,100
268940.000,2268,2,IP11,1,5000.000000,18688463,18688407,1,SBF,100
268941.000,2268,2,IP10,1,5000.000000,198761678,198757510,1,SBF,100
268941.000,2268,2,IP11,1,5000.000000,18689287,18689231,1,SBF,100
268942.000,2268,2,IP10,1,5000.000000,198779842,198775674,1,SBF,100
268942.000,2268,2,IP11,1,5000.000000,18690191,18690135,1,SBF,100
268943.000,2268,2,IP10,1,5000.000000,198797946,198793778,1,SBF,100
268943.000,2268,2,IP11,1,5000.000000,18691035,18690979,1,SBF,100
268944.000,2268,2,IP10,1,5000.000000,198816106,198811938,1,SBF,100
268944.000,2268,2,IP11,1,5000.000000,18691919,18691863,1,SBF,100
268945.000,2268,2,IP10,1,5000.000000,198830158,198825990,1,SBF,100
268945.000,2268,2,IP11,1,5000.000000,18692743,18692687,1,SBF,100
268946.000,2268,2,IP10,1,5000.000000,198848202,198844034,1,SBF,100
268946.000,2268,2,IP11,1,5000.000000,18693527,18693471,1,SBF,100
268947.000,2268,2,IP10,1,5000.000000,198866306,198862138,1,SBF,100
268947.000,2268,2,IP11,1,5000.000000,18694371,18694315,1,SBF,100
268948.000,2268,2,IP10,1,5000.000000,198884410,198880242,1,SBF,100
268948.000,2268,2,IP11,1,5000.000000,18695215,18695159,1,SBF,100
268949.000,2268,2,IP10,1,5000.000000,198898462,198894294,1,SBF,100
268949.000,2268,2,IP11,1,5000.000000,18696039,18695983,1,SBF,100
268950.000,2268,2,IP10,1,5000.000000,198916526,198912358,1,SBF,100
268950.000,2268,2,IP11,1,5000.000000,18696843,18696787,1,SBF,100
268951.000,2268,2,IP10,1,5000.000000,198934670,198930502,1,SBF,100
268951.000,2268,2,IP11,1,5000.000000,18697727,18697671,1,SBF,100
268952.000,2268,2,IP10,1,5000.000000,198952794,198948626,1,SBF,100
268952.000,2268,2,IP11,1,5000.000000,18698591,18698535,1,SBF,100
268953.000,2268,2,IP10,1,5000.000000,198966926,198962758,1,SBF,100
268953.000,2268,2,IP11,1,5000.000000,18699495,18699439,1,SBF,100
268954.000,2268,2,IP10,1,5000.000000,198985066,198980898,1,SBF,100
268954.000,2268,2,IP11,1,5000.000000,18700359,18700303,1,SBF,100
268955.000,2268,2,IP10,1,5000.000000,199003210,198999042,1,SBF,100
268955.000,2268,2,IP11,1,5000.000000,18701243,18701187,1,SBF,100
268956.000,2268,2,IP10,1,5000.000000,199021334,199017166,1,SBF,100
268956.000,2268,2,IP11,1,5000.000000,18702107,18702051,1,SBF,100
268957.000,2268,2,IP10,1,5000.000000,199035406,199031238,1,SBF,100
268957.000,2268,2,IP11,1,5000.000000,18702951,18702895,1,SBF,100
268958.000,2268,2,IP10,1,5000.000000,199053546,199049378,1,SBF,100
268958.000,2268,2,IP11,1,5000.000000,18703831,18703775,1,SBF,100
268959.000,2268,2,IP10,1,5000.000000,199071710,199067542,1,SBF,100
268959.000,2268,2,IP11,1,5000.000000,18704735,18704679,1,SBF,100
268960.000,2268,2,IP10,1,5000.000000,199089854,199085686,1,SBF,100
268960.000,2268,2,IP11,1,5000.000000,18705619,18705563,1,SBF,100
268961.000,2268,2,IP10,1,5000.000000,199103966,199099798,1,SBF,100
268961.000,2268,2,IP11,1,5000.000000,18706503,18706447,1,SBF,100
268962.000,2268,2,IP10,1,5000.000000,199122130,199117962,1,SBF,100
268962.000,2268,2,IP11,1,5000.000000,18707407,18707351,1,SBF,100
268963.000,2268,2,IP10,1,5000.000000,199140254,199136086,1,SBF,100
268963.000,2268,2,IP11,1,5000.000000,18708271,18708215,1,SBF,100
268964.000,2268,2,IP10,1,5000.000000,199158374,199154206,1,SBF,100
268964.000,2268,2,IP11,1,5000.000000,18709115,18709059,1,SBF,100
268965.000,2268,2,IP10,1,5000.000000,199172446,199168278,1,SBF,100
268965.000,2268,2,IP11,1,5000.000000,18709959,18709903,1,SBF,100
268966.000,2268,2,IP10,1,5000.000000,199190530,199186362,1,SBF,100
268966.000,2268,2,IP11,1,5000.000000,18710783,18710727,1,SBF,100
268967.000,2268,2,IP10,1,5000.000000,199208614,199204446,1,SBF,100
268967.000,2268,2,IP11,1,5000.000000,18711607,18711551,1,SBF,100
268968.000,2268,2,IP10,1,5000.000000,199226738,199222570,1,SBF,100
268968.000,2268,2,IP11,1,5000.000000,18712471,18712415,1,SBF,100
268969.000,2268,2,IP10,1,5000.000000,199240830,199236662,1,SBF,100
268969.000,2268,2,IP11,1,5000.000000,18713335,18713279,1,SBF,100
268970.000,2268,2,IP10,1,5000.000000,199258954,199254786,1,SBF,100
268970.000,2268,2,IP11,1,5000.000000,18714199,18714143,1,SBF,100
268971.000,2268,2,IP10,1,5000.000000,199277118,199272950,1,SBF,100
268971.000,2268,2,IP11,1,5000.000000,18715103,18715047,1,SBF,100
268972.000,2268,2,IP10,1,5000.000000,199295262,199291094,1,SBF,100
268972.000,2268,2,IP11,1,5000.000000,18715987,18715931,1,SBF,100
268973.000,2268,2,IP10,1,5000.000000,199309294,199305126,1,SBF,100
268973.000,2268,2,IP11,1,5000.000000,18716791,18716735,1,SBF,100
268974.000,2268,2,IP10,1,5000.000000,199327414,199323246,1,SBF,100
268974.000,2268,2,IP11,1,5000.000000,18717635,18717579,1,SBF,100
268975.000,2268,2,IP10,1,5000.000000,199345518,199341350,1,SBF,100
268975.000,2268,2,IP11,1,5000.000000,18718479,18718423,1,SBF,100
268976.000,2268,2,IP10,1,5000.000000,199363682,199359514,1,SBF,100
268976.000,2268,2,IP11,1,5000.000000,18719383,18719327,1,SBF,100
268977.000,2268,2,IP10,1,5000.000000,199377774,199373606,1,SBF,100
268977.000,2268,2,IP11,1,5000.000000,18720247,18720191,1,SBF,100
268978.000,2268,2,IP10,1,5000.000000,199395938,199391770,1,SBF,100
268978.000,2268,2,IP11,1,5000.000000,18721151,18721095,1,SBF,100
268979.000,2268,2,IP10,1,5000.000000,199414022,199409854,1,SBF,100
268979.000,2268,2,IP11,1,5000.000000,18721975,18721919,1,SBF,100
268980.000,2268,2,IP10,1,5000.000000,199432126,199427958,1,SBF,100
268980.000,2268,2,IP11,1,5000.000000,18722819,18722763,1,SBF,100
268981.000,2268,2,IP10,1,5000.000000,199446198,199442030,1,SBF,100
268981.000,2268,2,IP11,1,5000.000000,18723663,18723607,1,SBF,100
268982.000,2268,2,IP10,1,5000.000000,199464282,199460114,1,SBF,100
268982.000,2268,2,IP11,1,5000.000000,18724487,18724431,1,SBF,100
268983.000,2268,2,IP10,1,5000.000000,199482366,199478198,1,SBF,100
268983.000,2268,2,IP11,1,5000.000000,18725311,18725255,1,SBF,100
268984.000,2268,2,IP10,1,5000.000000,199500530,199496362,1,SBF,100
268984.000,2268,2,IP11,1,5000.000000,18726215,18726159,1,SBF,100
268985.000,2268,2,IP10,1,5000.000000,199514678,199510510,1,SBF,100
268985.000,2268,2,IP11,1,5000.000000,18727119,18727063,1,SBF,100
268986.000,2268,2,IP10,1,5000.000000,199532822,199528654,1,SBF,100
268986.000,2268,2,IP11,1,5000.000000,18728003,18727947,1,SBF,100
268987.000,2268,2,IP10,1,5000.000000,199550986,199546818,1,SBF,100
268987.000,2268,2,IP11,1,5000.000000,18728907,18728851,1,SBF,100
268988.000,2268,2,IP10,1,5000.000000,199569090,199564922,1,SBF,100
268988.000,2268,2,IP11,1,5000.000000,18729751,18729695,1,SBF,100
268989.000,2268,2,IP10,1,5000.000000,199583142,199578974,1,SBF,100
268989.000,2268,2,IP11,1,5000.000000,18730575,18730519,1,SBF,100
268990.000,2268,2,IP10,1,5000.000000,199601226,199597058,1,SBF,100
268990.000,2268,2,IP11,1,5000.000000,18731399,18731343,1,SBF,100
268991.000,2268,2,IP10,1,5000.000000,199619330,199615162,1,SBF,100
268991.000,2268,2,IP11,1,5000.000000,18732243,18732187,1,SBF,100
268992.000,2268,2,IP10,1,5000.000000,199637414,199633246,1,SBF,100
268992.000,2268,2,IP11,1,5000.000000,18733067,18733011,1,SBF,100
268993.000,2268,2,IP10,1,5000.000000,199651546,199647378,1,SBF,100
268993.000,2268,2,IP11,1,5000.000000,18733971,18733915,1,SBF,100
268994.000,2268,2,IP10,1,5000.000000,199669690,199665522,1,SBF,100
268994.000,2268,2,IP11,1,5000.000000,18734855,18734799,1,SBF,100
268995.000,2268,2,IP10,1,5000.000000,199687850,199683682,1,SBF,100
268995.000,2268,2,IP11,1,5000.000000,18735739,18735683,1,SBF,100
268996.000,2268,2,IP10,1,5000.000000,199705954,199701786,1,SBF,100
268996.000,2268,2,IP11,1,5000.000000,18736583,18736527,1,SBF,100
268997.000,2268,2,IP10,1,5000.000000,199720006,199715838,1,SBF,100
268997.000,2268,2,IP11,1,5000.000000,18737407,18737351,1,SBF,100
268998.000,2268,2,IP10,1,5000.000000,199738090,199733922,1,SBF,100
268998.000,2268,2,IP11,1,5000.000000,18738231,18738175,1,SBF,100
268999.000,2268,2,IP10,1,5000.000000,199756154,199751986,1,SBF,100
268999.000,2268,2,IP11,1,5000.000000,18739035,18738979,1,SBF,100
269000.000,2268,2,IP10,1,5000.000000,199774258,199770090,1,SBF,100
269000.000,2268,2,IP11,1,5000.000000,18739879,18739823,1,SBF,100
269001.000,2268,2,IP10,1,5000.000000,199788330,199784162,1,SBF,100
269001.000,2268,2,IP11,1,5000.000000,18740723,18740667,1,SBF,100
269002.000,2268,2,IP10,1,5000.000000,199806494,199802326,1,SBF,100
269002.000,2268,2,IP11,1,5000.000000,18741627,18741571,1,SBF,100
269003.000,2268,2,IP10,1,5000.000000,199824618,199820450,1,SBF,100
269003.000,2268,2,IP11,1,5000.000000,18742491,18742435,1,SBF,100
269004.000,2268,2,IP10,1,5000.000000,199842742,199838574,1,SBF,100
269004.000,2268,2,IP11,1,5000.000000,18743355,18743299,1,SBF,100
269005.000,2268,2,IP10,1,5000.000000,199856850,199852682,1,SBF,100
269005.000,2268,2,IP11,1,5000.000000,18744219,18744163,1,SBF,100
269006.000,2268,2,IP10,1,5000.000000,199874954,199870786,1,SBF,100
269006.000,2268,2,IP11,1,5000.000000,18745063,18745007,1,SBF,100
269007.000,2268,2,IP10,1,5000.000000,199893018,199888850,1,SBF,100
269007.000,2268,2,IP11,1,5000.000000,18745867,18745811,1,SBF,100
269008.000,2268,2,IP10,1,5000.000000,199911102,199906934,1,SBF,100
269008.000,2268,2,IP11,1,5000.000000,18746691,18746635,1,SBF,100
269009.000,2268,2,IP10,1,5000.000000,199925234,199921066,1,SBF,100
269009.000,2268,2,IP11,1,5000.000000,18747595,18747539,1,SBF,100
269010.000,2268,2,IP10,1,5000.000000,199943338,199939170,1,SBF,100
269010.000,2268,2,IP11,1,5000.000000,18748439,18748383,1,SBF,100
269011.000,2268,2,IP10,1,5000.000000,199961502,199957334,1,SBF,100
269011.000,2268,2,IP11,1,5000.000000,18749343,18749287,1,SBF,100
269012.000,2268,2,IP10,1,5000.000000,199979626,199975458,1,SBF,100
269012.000,2268,2,IP11,1,5000.000000,18750207,18750151,1,SBF,100
269013.000,2268,2,IP10,1,5000.000000,199993678,199989510,1,SBF,100
269013.000,2268,2,IP11,1,5000.000000,18751031,18750975,1,SBF,100
269014.000,2268,2,IP10,1,5000.000000,200011742,200007574,1,SBF,100
269014.000,2268,2,IP11,1,5000.000000,18751835,18751779,1,SBF,100
269015.000,2268,2,IP10,1,5000.000000,200029842,200025674,1,SBF,100
269015.000,2268,2,IP11,1,5000.000000,18752659,18752603,1,SBF,100
269016.000,2268,2,IP10,1,5000.000000,200047986,200043818,1,SBF,100
269016.000,2268,2,IP11,1,5000.000000,18753543,18753487,1,SBF,100
269017.000,2268,2,IP10,1,5000.000000,200062038,200057870,1,SBF,100
269017.000,2268,2,IP11,1,5000.000000,18754367,18754311,1,SBF,100
269018.000,2268,2,IP10,1,5000.000000,200080158,200075990,1,SBF,100
269018.000,2268,2,IP11,1,5000.000000,18755227,18755171,1,SBF,100
269019.000,2268,2,IP10,1,5000.000000,200098322,200094154,1,SBF,100
269019.000,2268,2,IP11,1,5000.000000,18756131,18756075,1,SBF,100
269020.000,2268,2,IP10,1,5000.000000,200116446,200112278,1,SBF,100
269020.000,2268,2,IP11,1,5000.000000,18756995,18756939,1,SBF,100
269021.000,2268,2,IP10,1,5000.000000,200130518,200126350,1,SBF,100
269021.000,2268,2,IP11,1,5000.000000,18757839,18757783,1,SBF,100
269022.000,2268,2,IP10,1,5000.000000,200148662,200144494,1,SBF,100
269022.000,2268,2,IP11,1,5000.000000,18758723,18758667,1,SBF,100
269023.000,2268,2,IP10,1,5000.000000,200166766,200162598,1,SBF,100
269023.000,2268,2,IP11,1,5000.000000,18759567,18759511,1,SBF,100
269024.000,2268,2,IP10,1,5000.000000,200184850,200180682,1,SBF,100
269024.000,2268,2,IP11,1,5000.000000,18760391,18760335,1,SBF,100
269025.000,2268,2,IP10,1,5000.000000,200198918,200194750,1,SBF,100
269025.000,2268,2,IP11,1,5000.000000,18761215,18761159,1,SBF,100
269026.000,2268,2,IP10,1,5000.000000,200217062,200212894,1,SBF,100
269026.000,2268,2,IP11,1,5000.000000,18762099,18762043,1,SBF,100
269027.000,2268,2,IP10,1,5000.000000,200235226,200231058,1,SBF,100
269027.000,2268,2,IP11,1,5000.000000,18763003,18762947,1,SBF,100
269028.000,2268,2,IP10,1,5000.000000,200253350,200249182,1,SBF,100
269028.000,2268,2,IP11,1,5000.000000,18763867,18763811,1,SBF,100
269029.000,2268,2,IP10,1,5000.000000,200267442,200263274,1,SBF,100
269029.000,2268,2,IP11,1,5000.000000,18764731,18764675,1,SBF,100
269030.000,2268,2,IP10,1,5000.000000,200285566,200281398,1,SBF,100
269030.000,2268,2,IP11,1,5000.000000,18765595,18765539,1,SBF,100
269031.000,2268,2,IP10,1,5000.000000,200303670,200299502,1,SBF,100
269031.000,2268,2,IP11,1,5000.000000,18766439,18766383,1,SBF,100
269032.000,2268,2,IP10,1,5000.000000,200321774,200317606,1,SBF,100
269032.000,2268,2,IP11,1,5000.000000,18767283,18767227,1,SBF,100
269033.000,2268,2,IP10,1,5000.000000,200335806,200331638,1,SBF,100
269033.000,2268,2,IP11,1,5000.000000,18768087,18768031,1,SBF,100
269034.000,2268,2,IP10,1,5000.000000,200353970,200349802,1,SBF,100
269034.000,2268,2,IP11,1,5000.000000,18768991,18768935,1,SBF,100
269035.000,2268,2,IP10,1,5000.000000,200372110,200367942,1,SBF,100
269035.000,2268,2,IP11,1,5000.000000,18769855,18769799,1,SBF,100
269036.000,2268,2,IP10,1,5000.000000,200390274,200386106,1,SBF,100
269036.000,2268,2,IP11,1,5000.000000,18770759,18770703,1,SBF,100
269037.000,2268,2,IP10,1,5000.000000,200404326,200400158,1,SBF,100
269037.000,2268,2,IP11,1,5000.000000,18771583,18771527,1,SBF,100
269038.000,2268,2,IP10,1,5000.000000,200422410,200418242,1,SBF,100
269038.000,2268,2,IP11,1,5000.000000,18772407,18772351,1,SBF,100
269039.000,2268,2,IP10,1,5000.000000,200440514,200436346,1,SBF,100
269039.000,2268,2,IP11,1,5000.000000,18773251,18773195,1,SBF,100
269040.000,2268,2,IP10,1,5000.000000,200458598,200454430,1,SBF,100
269040.000,2268,2,IP11,1,5000.000000,18774075,18774019,1,SBF,100
269041.000,2268,2,IP10,1,5000.000000,200472670,200468502,1,SBF,100
269041.000,2268,2,IP11,1,5000.000000,18774919,18774863,1,SBF,100
269042.000,2268,2,IP10,1,5000.000000,200490834,200486666,1,SBF,100
269042.000,2268,2,IP11,1,5000.000000,18775823,18775767,1,SBF,100
269043.000,2268,2,IP10,1,5000.000000,200508998,200504830,1,SBF,100
269043.000,2268,2,IP11,1,5000.000000,18776727,18776671,1,SBF,100
269044.000,2268,2,IP10,1,5000.000000,200527142,200522974,1,SBF,100
269044.000,2268,2,IP11,1,5000.000000,18777611,18777555,1,SBF,100
269045.000,2268,2,IP10,1,5000.000000,200541270,200537102,1,SBF,100
269045.000,2268,2,IP11,1,5000.000000,18778495,18778439,1,SBF,100
269046.000,2268,2,IP10,1,5000.000000,200559374,200555206,1,SBF,100
269046.000,2268,2,IP11,1,5000.000000,18779339,18779283,1,SBF,100
269047.000,2268,2,IP10,1,5000.000000,200577498,200573330,1,SBF,100
269047.000,2268,2,IP11,1,5000.000000,18780203,18780147,1,SBF,100
269048.000,2268,2,IP10,1,5000.000000,200595582,200591414,1,SBF,100
269048.000,2268,2,IP11,1,5000.000000,18781027,18780971,1,SBF,100
269049.000,2268,2,IP10,1,5000.000000,200609634,200605466,1,SBF,100
269049.000,2268,2,IP11,1,5000.000000,18781851,18781795,1,SBF,100
269050.000,2268,2,IP10,1,5000.000000,200627798,200623630,1,SBF,100
269050.000,2268,2,IP11,1,5000.000000,18782755,18782699,1,SBF,100
269051.000,2268,2,IP10,1,5000.000000,200645962,200641794,1,SBF,100
269051.000,2268,2,IP11,1,5000.000000,18783659,18783603,1,SBF,100
269052.000,2268,2,IP10,1,5000.000000,200664126,200659958,1,SBF,100
269052.000,2268,2,IP11,1,5000.000000,18784563,18784507,1,SBF,100
269053.000,2268,2,IP10,1,5000.000000,200678238,200674070,1,SBF,100
269053.000,2268,2,IP11,1,5000.000000,18785447,18785391,1,SBF,100
269054.000,2268,2,IP10,1,5000.000000,200696322,200692154,1,SBF,100
269054.000,2268,2,IP11,1,5000.000000,18786271,18786215,1,SBF,100
269055.000,2268,2,IP10,1,5000.000000,200714442,200710274,1,SBF,100
269055.000,2268,2,IP11,1,5000.000000,18787115,18787059,1,SBF,100
269056.000,2268,2,IP10,1,5000.000000,200732546,200728378,1,SBF,100
269056.000,2268,2,IP11,1,5000.000000,18787959,18787903,1,SBF,100
269057.000,2268,2,IP10,1,5000.000000,200746638,200742470,1,SBF,100
269057.000,2268,2,IP11,1,5000.000000,18788823,18788767,1,SBF,100
269058.000,2268,2,IP10,1,5000.000000,200764722,200760554,1,SBF,100
269058.000,2268,2,IP11,1,5000.000000,18789647,18789591,1,SBF,100
269059.000,2268,2,IP10,1,5000.000000,200782886,200778718,1,SBF,100
269059.000,2268,2,IP11,1,5000.000000,18790551,18790495,1,SBF,100
269060.000,2268,2,IP10,1,5000.000000,200801010,200796842,1,SBF,100
269060.000,2268,2,IP11,1,5000.000000,18791415,18791359,1,SBF,100
269061.000,2268,2,IP10,1,5000.000000,200815122,200810954,1,SBF,100
269061.000,2268,2,IP11,1,5000.000000,18792299,18792243,1,SBF,100
269062.000,2268,2,IP10,1,5000.000000,200833186,200829018,1,SBF,100
269062.000,2268,2,IP11,1,5000.000000,18793103,18793047,1,SBF,100
269063.000,2268,2,IP10,1,5000.000000,200851290,200847122,1,SBF,100
269063.000,2268,2,IP11,1,5000.000000,18793947,18793891,1,SBF,100
269064.000,2268,2,IP10,1,5000.000000,200869394,200865226,1,SBF,100
269064.000,2268,2,IP11,1,5000.000000,18794791,18794735,1,SBF,100
269065.000,2268,2,IP10,1,5000.000000,200883442,200879274,1,SBF,100
269065.000,2268,2,IP11,1,5000.000000,18795595,18795539,1,SBF,100
269066.000,2268,2,IP10,1,5000.000000,200901546,200897378,1,SBF,100
269066.000,2268,2,IP11,1,5000.000000,18796439,18796383,1,SBF,100
269067.000,2268,2,IP10,1,5000.000000,200919670,200915502,1,SBF,100
269067.000,2268,2,IP11,1,5000.000000,18797303,18797247,1,SBF,100
269068.000,2268,2,IP10,1,5000.000000,200937794,200933626,1,SBF,100
269068.000,2268,2,IP11,1,5000.000000,18798167,18798111,1,SBF,100
269069.000,2268,2,IP10,1,5000.000000,200951906,200947738,1,SBF,100
269069.000,2268,2,IP11,1,5000.000000,18799051,18798995,1,SBF,100
269070.000,2268,2,IP10,1,5000.000000,200969990,200965822,1,SBF,100
269070.000,2268,2,IP11,1,5000.000000,18799875,18799819,1,SBF,100
269071.000,2268,2,IP10,1,5000.000000,200988114,200983946,1,SBF,100
269071.000,2268,2,IP11,1,5000.000000,18800739,18800683,1,SBF,100
269072.000,2268,2,IP10,1,5000.000000,201006218,201002050,1,SBF,100
269072.000,2268,2,IP11,1,5000.000000,18801583,18801527,1,SBF,100
269073.000,2268,2,IP10,1,5000.000000,201020290,201016122,1,SBF,100
269073.000,2268,2,IP11,1,5000.000000,18802427,18802371,1,SBF,100
269074.000,2268,2,IP10,1,5000.000000,201038374,201034206,1,SBF,100
269074.000,2268,2,IP11,1,5000.000000,18803251,18803195,1,SBF,100
269075.000,2268,2,IP10,1,5000.000000,201056534,201052366,1,SBF,100
269075.000,2268,2,IP11,1,5000.000000,18804135,18804079,1,SBF,100
269076.000,2268,2,IP10,1,5000.000000,201074698,201070530,1,SBF,100
269076.000,2268,2,IP11,1,5000.000000,18805039,18804983,1,SBF,100
269077.000,2268,2,IP10,1,5000.000000,201088810,201084642,1,SBF,100
269077.000,2268,2,IP11,1,5000.000000,18805923,18805867,1,SBF,100
269078.000,2268,2,IP10,1,5000.000000,201106950,201102782,1,SBF,100
269078.000,2268,2,IP11,1,5000.000000,18806803,18806747,1,SBF,100
269079.000,2268,2,IP10,1,5000.000000,201125054,201120886,1,SBF,100
269079.000,2268,2,IP11,1,5000.000000,18807647,18807591,1,SBF,100
269080.000,2268,2,IP10,1,5000.000000,201143138,201138970,1,SBF,100
269080.000,2268,2,IP11,1,5000.000000,18808471,18808415,1,SBF,100
269081.000,2268,2,IP10,1,5000.000000,201157190,201153022,1,SBF,100
269081.000,2268,2,IP11,1,5000.000000,18809295,18809239,1,SBF,100
269082.000,2268,2,IP10,1,5000.000000,201175274,201171106,1,SBF,100
269082.000,2268,2,IP11,1,5000.000000,18810119,18810063,1,SBF,100
269083.000,2268,2,IP10,1,5000.000000,201193438,201189270,1,SBF,100
269083.000,2268,2,IP11,1,5000.000000,18811023,18810967,1,SBF,100
269084.000,2268,2,IP10,1,5000.000000,201211602,201207434,1,SBF,100
269084.000,2268,2,IP11,1,5000.000000,18811927,18811871,1,SBF,100
269085.000,2268,2,IP10,1,5000.000000,201225714,201221546,1,SBF,100
269085.000,2268,2,IP11,1,5000.000000,18812811,18812755,1,SBF,100
269086.000,2268,2,IP10,1,5000.000000,201243834,201239666,1,SBF,100
269086.000,2268,2,IP11,1,5000.000000,18813655,18813599,1,SBF,100
269087.000,2268,2,IP10,1,5000.000000,201261898,201257730,1,SBF,100
269087.000,2268,2,IP11,1,5000.000000,18814459,18814403,1,SBF,100
269088.000,2268,2,IP10,1,5000.000000,201279982,201275814,1,SBF,100
269088.000,2268,2,IP11,1,5000.000000,18815283,18815227,1,SBF,100
269089.000,2268,2,IP10,1,5000.000000,201294054,201289886,1,SBF,100
269089.000,2268,2,IP11,1,5000.000000,18816127,18816071,1,SBF,100
269090.000,2268,2,IP10,1,5000.000000,201312138,201307970,1,SBF,100
269090.000,2268,2,IP11,1,5000.000000,18816951,18816895,1,SBF,100
269091.000,2268,2,IP10,1,5000.000000,201330302,201326134,1,SBF,100
269091.000,2268,2,IP11,1,5000.000000,18817855,18817799,1,SBF,100
269092.000,2268,2,IP10,1,5000.000000,201348446,201344278,1,SBF,100
269092.000,2268,2,IP11,1,5000.000000,18818739,18818683,1,SBF,100
269093.000,2268,2,IP10,1,5000.000000,201362558,201358390,1,SBF,100
269093.000,2268,2,IP11,1,5000.000000,18819623,18819567,1,SBF,100
269094.000,2268,2,IP10,1,5000.000000,201380722,201376554,1,SBF,100
269094.000,2268,2,IP11,1,5000.000000,18820527,18820471,1,SBF,100
269095.000,2268,2,IP10,1,5000.000000,201398826,201394658,1,SBF,100
269095.000,2268,2,IP11,1,5000.000000,18821371,18821315,1,SBF,100
269096.000,2268,2,IP10,1,5000.000000,201416946,201412778,1,SBF,100
269096.000,2268,2,IP11,1,5000.000000,18822215,18822159,1,SBF,100
269097.000,2268,2,IP10,1,5000.000000,201430978,201426810,1,SBF,100
269097.000,2268,2,IP11,1,5000.000000,18823019,18822963,1,SBF,100
269098.000,2268,2,IP10,1,5000.000000,201449062,201444894,1,SBF,100
269098.000,2268,2,IP11,1,5000.000000,18823843,18823787,1,SBF,100
269099.000,2268,2,IP10,1,5000.000000,201467126,201462958,1,SBF,100
269099.000,2268,2,IP11,1,5000.000000,18824647,18824591,1,SBF,100
269100.000,2268,2,IP10,1,5000.000000,201485270,201481102,1,SBF,100
269100.000,2268,2,IP11,1,5000.000000,18825531,18825475,1,SBF,100
269101.000,2268,2,IP10,1,5000.000000,201499382,201495214,1,SBF,100
269101.000,2268,2,IP11,1,5000.000000,18826415,18826359,1,SBF,100
269102.000,2268,2,IP10,1,5000.000000,201517526,201513358,1,SBF,100
269102.000,2268,2,IP11,1,5000.000000,18827299,18827243,1,SBF,100
269103.000,2268,2,IP10,1,5000.000000,201535590,201531422,1,SBF,100
269103.000,2268,2,IP11,1,5000.000000,18828103,18828047,1,SBF,100
269104.000,2268,2,IP10,1,5000.000000,201553674,201549506,1,SBF,100
269104.000,2268,2,IP11,1,5000.000000,18828927,18828871,1,SBF,100
269105.000,2268,2,IP10,1,5000.000000,201567746,201563578,1,SBF,100
269105.000,2268,2,IP11,1,5000.000000,18829771,18829715,1,SBF,100
269106.000,2268,2,IP10,1,5000.000000,201585846,201581678,1,SBF,100
