260842.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.774,6.978
260843.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.738,6.985
260844.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.887,7.040
260845.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.553,6.961
260846.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.440,6.798
260847.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.922,7.171
260848.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.948,7.138
260849.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.714,6.989
260850.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.628,6.905
260851.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.683,7.015
260852.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.777,7.010
260853.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.897,7.161
260854.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.922,7.212
260855.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.681,6.886
260856.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.629,7.012
260857.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.703,7.047
260858.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.725,6.870
260859.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.669,6.929
260860.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.829,7.088
260861.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.880,7.030
260862.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.744,7.078
260863.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.817,7.051
260864.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.703,6.880
260865.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.658,6.809
260866.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.683,6.897
260867.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.565,6.694
260868.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.740,6.756
260869.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.795,6.989
260870.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.848,6.810
260871.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.722,7.113
260872.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.845,7.040
260873.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.540,6.764
260874.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.827,7.158
260875.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.731,7.226
260876.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.817,7.179
260877.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.705,6.905
260878.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.608,6.740
260879.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.600,6.783
260880.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.763,7.011
260881.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.619,6.921
260882.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.585,6.710
260883.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.499,6.683
260884.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.568,6.919
260885.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.692,6.908
260886.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.483,6.668
260887.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.725,6.832
260888.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.593,6.968
260889.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.493,6.780
260890.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.584,6.639
260891.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.923,7.000
260892.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.666,6.773
260893.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.471,6.690
260894.000,2268,17,1.430000,0.840000,0.870000,1.140000,4.651,6.817
260895.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.756,6.723
260896.000,2268,17,1.430000,0.830000,0.870000,1.140000,4.625,6.823
260897.000,2268,17,1.430000,0.830000,0.870000,1.140000,4.699,6.939
260898.000,2268,17,1.430000,0.830000,0.870000,1.140000,4.904,7.032
260899.000,2268,17,1.430000,0.830000,0.870000,1.140000,4.745,6.962
260900.000,2268,17,1.380000,0.800000,0.790000,1.130000,4.500,6.918
260901.000,2268,17,1.430000,0.830000,0.870000,1.140000,4.785,6.913
260902.000,2268,17,1.430000,0.830000,0.870000,1.140000,4.704,6.802
260903.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.577,7.038
260904.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.792,6.926
260905.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.517,6.694
260906.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.725,6.836
260907.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.609,6.844
260908.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.891,7.122
260909.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.691,6.913
260910.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.521,6.951
260911.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.678,6.884
260912.000,2268,17,1.380000,0.800000,0.790000,1.120000,5.042,6.989
260913.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.714,6.865
260914.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.765,6.919
260915.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.648,6.726
260916.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.661,6.877
260917.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.657,6.947
260918.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.646,7.000
260919.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.688,6.854
260920.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.542,6.775
260921.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.674,6.855
260922.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.487,6.710
260923.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.580,6.840
260924.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.650,6.816
260925.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.767,6.928
260926.000,2268,17,1.380000,0.800000,0.790000,1.120000,4.852,7.110
260927.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.734,6.922
260928.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.618,6.876
260929.000,2268,17,1.370000,0.800000,0.790000,1.120000,4.831,7.111
260930.000,2268,17,1.430000,0.830000,0.870000,1.130000,4.690,6.944
260931.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.703,7.169
260932.000,2268,17,1.370000,0.800000,0.790000,1.120000,4.625,6.804
260933.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.810,7.053
260934.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.768,6.924
260935.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.860,7.124
260936.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.569,6.950
260937.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.762,7.014
260938.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.789,6.839
260939.000,2268,17,1.370000,0.790000,0.790000,1.120000,4.782,6.780
260940.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.859,7.037
260941.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.954,6.942
260942.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.546,6.780
260943.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.744,6.861
260944.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.637,6.805
260945.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.882,6.846
260946.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.091,7.059
260947.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.649,6.908
260948.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.853,6.873
260949.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.805,6.836
260950.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.761,6.835
260951.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.683,6.743
260952.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.748,7.028
260953.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.622,7.034
260954.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.737,7.021
260955.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.591,6.807
260956.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.776,6.921
260957.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.646,6.841
260958.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.763,6.911
260959.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.695,6.829
260960.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.784,6.811
260961.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.818,6.901
260962.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.763,7.136
260963.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.652,7.094
260964.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.663,6.832
260965.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.844,7.158
260966.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.763,6.871
260967.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.845,7.100
260968.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.593,6.876
260969.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.696,6.858
260970.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.815,6.979
260971.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.658,6.795
260972.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.720,6.901
260973.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.900,6.936
260974.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.572,6.722
260975.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.802,6.934
260976.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.532,6.775
260977.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.750,7.031
260978.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.980,7.173
260979.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.750,6.824
260980.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.723,6.868
260981.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.745,6.879
260982.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.722,6.706
260983.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.683,6.816
260984.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.665,6.821
260985.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.610,6.738
260986.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.845,6.921
260987.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.905,6.969
260988.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.506,6.761
260989.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.282,7.200
260990.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.935,6.683
260991.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.633,6.873
260992.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.610,7.141
260993.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.813,6.905
260994.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.877,6.911
260995.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.748,7.057
260996.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.924,7.050
260997.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.781,6.982
260998.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.795,6.884
260999.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.860,7.189
261000.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.713,6.990
261001.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.635,6.949
261002.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.086,7.075
261003.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.790,6.983
261004.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.520,6.872
261005.000,2268,17,1.370000,0.790000,0.800000,1.120000,4.901,7.084
261006.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.061,7.156
261007.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.686,6.907
261008.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.631,6.742
261009.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.704,6.928
261010.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.731,7.051
261011.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.682,7.048
261012.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.827,7.073
261013.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.879,7.029
261014.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.754,7.001
261015.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.719,7.003
261016.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.749,6.819
261017.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.815,6.898
261018.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.878,6.970
261019.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.005,7.329
261020.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.814,6.821
261021.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.943,7.201
261022.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.859,6.959
261023.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.874,7.164
261024.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.752,7.076
261025.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.729,7.028
261026.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.668,6.762
261027.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.864,6.853
261028.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.554,6.829
261029.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.840,6.975
261030.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.692,6.871
261031.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.454,6.722
261032.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.759,6.816
261033.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.723,6.991
261034.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.666,6.811
261035.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.820,6.842
261036.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.565,6.730
261037.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.640,6.902
261038.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.906,7.202
261039.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.760,6.902
261040.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.667,6.763
261041.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.882,6.902
261042.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.153,7.021
261043.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.732,7.004
261044.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.761,6.721
261045.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.819,6.749
261046.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.840,6.951
261047.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.840,6.748
261048.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.879,6.820
261049.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.025,6.936
261050.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.759,6.877
261051.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.788,6.808
261052.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.124,7.190
261053.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.933,6.962
261054.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.724,6.966
261055.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.882,7.010
261056.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.835,7.008
261057.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.784,6.811
261058.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.937,6.928
261059.000,2268,17,1.430000,0.830000,0.880000,1.130000,5.121,6.961
261060.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.804,6.890
261061.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.765,6.858
261062.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.616,6.722
261063.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.741,6.776
261064.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.754,6.783
261065.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.919,7.142
261066.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.913,6.962
261067.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.748,6.748
261068.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.814,6.844
261069.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.999,6.909
261070.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.767,6.878
261071.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.711,6.972
261072.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.607,6.634
261073.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.481,6.759
261074.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.631,6.716
261075.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.829,6.729
261076.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.719,6.903
261077.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.618,6.635
261078.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.574,6.565
261079.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.691,6.718
261080.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.699,6.848
261081.000,2268,17,1.430000,0.830000,0.880000,1.120000,5.054,7.095
261082.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.676,6.738
261083.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.728,6.906
261084.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.938,7.059
261085.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.925,7.052
261086.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.674,6.750
261087.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.832,6.908
261088.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.906,6.924
261089.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.779,6.879
261090.000,2268,17,1.370000,0.790000,0.800000,1.110000,4.796,6.992
261091.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.792,6.889
261092.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.734,6.858
261093.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.757,6.774
261094.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.793,6.957
261095.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.720,6.764
261096.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.856,6.819
261097.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.736,6.686
261098.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.720,6.747
261099.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.800,6.824
261100.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.651,6.770
261101.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.849,6.646
261102.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.744,6.764
261103.000,2268,17,1.430000,0.830000,0.880000,1.130000,4.591,6.607
261104.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.770,6.832
261105.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.684,6.815
261106.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.704,6.940
261107.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.489,6.554
261108.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.661,6.753
261109.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.615,6.942
261110.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.723,6.658
261111.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.922,6.845
261112.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.921,6.902
261113.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.989,6.768
261114.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.576,6.827
261115.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.820,7.012
261116.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.720,6.656
261117.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.887,6.900
261118.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.740,6.899
261119.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.705,6.526
261120.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.778,6.812
261121.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.760,6.789
261122.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.664,6.714
261123.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.728,6.689
261124.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.628,6.900
261125.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.783,6.796
261126.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.634,6.829
261127.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.596,6.540
261128.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.705,6.777
261129.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.927,6.852
261130.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.562,6.651
261131.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.819,6.944
261132.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.822,6.816
261133.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.847,6.645
261134.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.531,6.654
261135.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.884,6.836
261136.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.628,6.715
261137.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.584,6.589
261138.000,2268,17,1.430000,0.830000,0.880000,1.120000,5.126,6.864
261139.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.746,6.917
261140.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.814,6.959
261141.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.692,6.773
261142.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.622,6.738
261143.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.635,6.679
261144.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.753,6.803
261145.000,2268,17,1.430000,0.830000,0.880000,1.120000,4.992,7.064
